w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.01834862306714058,0.0,0.04128440096974373
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.05733944848179817,0.0,0.06192660331726074,0.0
0.00917431153357029,0.0,0.01834862306714058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.029816512018442154,0.0,0.06422018259763718,0.0
0.0,0.05045871436595917,0.0,0.10779815912246704
0.0022935778833925724,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.06192660331726074,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03211009129881859,0.0,0.05963302403688431,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.006880733650177717,0.0,0.013761467300355434,0.0
0.006880733650177717,0.0,0.00917431153357029,0.0
0.01834862306714058,0.0,0.01834862306714058,0.0
0.0,0.0022935778833925724,0.0,0.004587155766785145
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.020642200484871864,0.0
0.03211009129881859,0.0,0.03211009129881859,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.01834862306714058,0.0,0.020642200484871864,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02752293460071087,0.0,0.0458715558052063,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.016055045649409294,0.0,0.01834862306714058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.034403666853904724,0.0,0.05504586920142174,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.01834862306714058,0.0,0.02293577790260315
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.04357798025012016,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.020642200484871864,0.0
0.01834862306714058,0.0,0.02752293460071087,0.0
0.0,0.0,0.0,0.0
0.0,0.006880733650177717,0.0,0.013761467300355434
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.004587155766785145,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.01834862306714058,0.0,0.020642200484871864,0.0
0.0,0.0022935778833925724,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.01834862306714058,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0022935778833925724,0.0022935778833925724,0.0022935778833925724
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.0022935778833925724,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.029816512018442154,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.011467888951301575,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.01834862306714058,0.0
0.0,0.0,0.013761467300355434,0.0
0.020642200484871864,0.0,0.20642201602458954,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.13302752375602722,0.0
0.006880733650177717,0.0,0.013761467300355434,0.0
0.0022935778833925724,0.0,0.02293577790260315,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0917431116104126,0.0
0.0,0.0,0.013761467300355434,0.0
0.0,0.0,0.05733944848179817,0.0
0.025229357182979584,0.0,0.06192660331726074,0.0
0.02293577790260315,0.0,0.034403666853904724,0.0
0.0022935778833925724,0.0,0.07339449226856232,0.0
0.0022935778833925724,0.0,0.006880733650177717,0.0
0.08715596050024033,0.0,0.15596330165863037,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013761467300355434
0.0,0.0,0.0,0.0
0.04357798025012016,0.0,0.13990825414657593,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.020642200484871864,0.0
0.0,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1055045798420906,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011467888951301575,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.025229357182979584,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04128440096974373,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12844036519527435
0.0,0.0,0.016055045649409294,0.0
0.11697246879339218,0.0,0.18807338178157806,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.004587155766785145,0.0
0.006880733650177717,0.0,0.020642200484871864,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.01834862306714058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.16743119060993195,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006880733650177717
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.025229357182979584,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.020642200484871864,0.0,0.13990825414657593,0.0
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.07110091298818588
0.0022935778833925724,0.0,0.03899082541465759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08715596050024033
0.0,0.0,0.0,0.0022935778833925724
0.006880733650177717,0.0,0.04357798025012016,0.0
0.0,0.0,0.016055045649409294,0.0
0.0,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.10779815912246704,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.016055045649409294,0.0
0.0,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.020642200484871864
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02293577790260315
0.0,0.0,0.02293577790260315,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013761467300355434
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0022935778833925724,0.0,0.0
0.0,0.0,0.0,0.0
0.07798165082931519,0.0,0.16743119060993195,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1307339370250702,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013761467300355434
0.0,0.0,0.0,0.006880733650177717
0.0,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.08256880193948746,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013761467300355434
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00917431153357029
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.06880733370780945,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.011467888951301575,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011467888951301575
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.02293577790260315,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006880733650177717
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.11009173840284348,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02293577790260315
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.05504586920142174
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.03899082541465759,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.03899082541465759,0.0
0.0,0.0,0.0,0.011467888951301575
0.004587155766785145,0.0,0.025229357182979584,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.07798165082931519,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.03211009129881859,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.013761467300355434,0.0
0.0,0.0022935778833925724,0.0,0.006880733650177717
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02752293460071087,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04816513508558273,0.0
0.0,0.0,0.0,0.006880733650177717
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.006880733650177717
0.0,0.0,0.0,0.0
0.0,0.0,0.05963302403688431,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.025229357182979584,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0458715558052063
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.020642200484871864,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.09633027017116547,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0022935778833925724,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16972476243972778
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0022935778833925724,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.013761467300355434,0.0
0.0,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.01834862306714058,0.0,0.0917431116104126
0.025229357182979584,0.0,0.029816512018442154,0.0
0.011467888951301575,0.0,0.04128440096974373,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.01834862306714058,0.0
0.0,0.0022935778833925724,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04128440096974373,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0458715558052063,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.0527522899210453
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011467888951301575
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.06880733370780945,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.020642200484871864,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.004587155766785145,0.0,0.006880733650177717
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.1834862232208252,0.0,0.1972476989030838,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04816513508558273
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.06422018259763718,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.05045871436595917,0.0,0.04357798025012016
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02752293460071087
0.0,0.0,0.0,0.0
0.0,0.02752293460071087,0.0,0.03899082541465759
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0022935778833925724,0.0,0.0
0.0,0.006880733650177717,0.0,0.02752293460071087
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.006880733650177717,0.0
0.004587155766785145,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.05045871436595917,0.0
0.03669724613428116,0.0,0.03899082541465759,0.0
0.20871558785438538,0.0,0.23394493758678436,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0527522899210453,0.0
0.0,0.0022935778833925724,0.0,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.09403669089078903,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.020642200484871864,0.0,0.03669724613428116
0.004587155766785145,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.1055045798420906,0.0,0.1055045798420906,0.0
0.004587155766785145,0.0,0.09633027017116547,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.006880733650177717
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.08715596050024033,0.0,0.2821100652217865,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.029816512018442154
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.013761467300355434
0.0,0.0,0.0,0.0
0.08944953978061676,0.0,0.11467889696359634,0.0
0.0,0.0,0.0,0.0
0.09403669089078903,0.0,0.0917431116104126,0.0
